-2.97990003e-01,1.47353926e+00,-2.97990003e-01,1.38280268e-03,
-2.97525844e-01,1.47366272e+00,-2.97525844e-01,1.38245794e-03,
-2.97061685e-01,1.47378579e+00,-2.97061685e-01,1.38207947e-03,
-2.96597526e-01,1.47390848e+00,-2.96597526e-01,1.38176775e-03,
-2.96133368e-01,1.47403078e+00,-2.96133368e-01,1.38128663e-03,
-2.95669209e-01,1.47415271e+00,-2.95669209e-01,1.38095503e-03,
-2.95205050e-01,1.47427425e+00,-2.95205050e-01,1.38069479e-03,
-2.94740891e-01,1.47439540e+00,-2.94740891e-01,1.38027001e-03,
-2.94276732e-01,1.47451618e+00,-2.94276732e-01,1.37980070e-03,
-2.93812573e-01,1.47463658e+00,-2.93812573e-01,1.37954390e-03,
-2.93348414e-01,1.47475659e+00,-2.93348414e-01,1.37911254e-03,
-2.92884255e-01,1.47487623e+00,-2.92884255e-01,1.37881883e-03,
-2.92420097e-01,1.47499549e+00,-2.92420097e-01,1.37837592e-03,
-2.91955938e-01,1.47511437e+00,-2.91955938e-01,1.37807342e-03,
-2.91491779e-01,1.47523287e+00,-2.91491779e-01,1.37769344e-03,
-2.91027620e-01,1.47535100e+00,-2.91027620e-01,1.37737188e-03,
-2.90563461e-01,1.47546875e+00,-2.90563461e-01,1.37702386e-03,
-2.90099302e-01,1.47558613e+00,-2.90099302e-01,1.37660620e-03,
-2.89635143e-01,1.47570312e+00,-2.89635143e-01,1.37626006e-03,
-2.89170984e-01,1.47581975e+00,-2.89170984e-01,1.37586154e-03,
-2.88706825e-01,1.47593600e+00,-2.88706825e-01,1.37552134e-03,
-2.88242667e-01,1.47605188e+00,-2.88242667e-01,1.37507992e-03,
-2.87778508e-01,1.47616739e+00,-2.87778508e-01,1.37475287e-03,
-2.87314349e-01,1.47628252e+00,-2.87314349e-01,1.37437549e-03,
-2.86850190e-01,1.47639728e+00,-2.86850190e-01,1.37391144e-03,
-2.86386031e-01,1.47651167e+00,-2.86386031e-01,1.37358148e-03,
-2.85921872e-01,1.47662570e+00,-2.85921872e-01,1.37322931e-03,
-2.85457713e-01,1.47673935e+00,-2.85457713e-01,1.37283835e-03,
-2.84993554e-01,1.47685263e+00,-2.84993554e-01,1.37242695e-03,
-2.84529396e-01,1.47696554e+00,-2.84529396e-01,1.37205284e-03,
-2.84065237e-01,1.47707809e+00,-2.84065237e-01,1.37171124e-03,
-2.83601078e-01,1.47719027e+00,-2.83601078e-01,1.37132162e-03,
-2.83136919e-01,1.47730208e+00,-2.83136919e-01,1.37096329e-03,
-2.82672760e-01,1.47741353e+00,-2.82672760e-01,1.37053078e-03,
-2.82208601e-01,1.47752461e+00,-2.82208601e-01,1.37011163e-03,
-2.81744442e-01,1.47763533e+00,-2.81744442e-01,1.36972042e-03,
-2.81280283e-01,1.47774568e+00,-2.81280283e-01,1.36940334e-03,
-2.80816124e-01,1.47785567e+00,-2.80816124e-01,1.36894882e-03,
-2.80351966e-01,1.47796529e+00,-2.80351966e-01,1.36861038e-03,
-2.79887807e-01,1.47807456e+00,-2.79887807e-01,1.36820493e-03,
-2.79423648e-01,1.47818346e+00,-2.79423648e-01,1.36786898e-03,
-2.78959489e-01,1.47829200e+00,-2.78959489e-01,1.36747701e-03,
-2.78495330e-01,1.47840018e+00,-2.78495330e-01,1.36709984e-03,
-2.78031171e-01,1.47850800e+00,-2.78031171e-01,1.36662499e-03,
-2.77567012e-01,1.47861546e+00,-2.77567012e-01,1.36634340e-03,
-2.77102853e-01,1.47872256e+00,-2.77102853e-01,1.36581679e-03,
-2.76638694e-01,1.47882931e+00,-2.76638694e-01,1.36558642e-03,
-2.76174536e-01,1.47893569e+00,-2.76174536e-01,1.36497211e-03,
-2.75710377e-01,1.47904172e+00,-2.75710377e-01,1.36478169e-03,
-2.75246218e-01,1.47914739e+00,-2.75246218e-01,1.36432513e-03,
-2.74782059e-01,1.47925271e+00,-2.74782059e-01,1.36388332e-03,
-2.74317900e-01,1.47935767e+00,-2.74317900e-01,1.36348537e-03,
-2.73853741e-01,1.47946228e+00,-2.73853741e-01,1.36310477e-03,
-2.73389582e-01,1.47956653e+00,-2.73389582e-01,1.36271728e-03,
-2.72925423e-01,1.47967043e+00,-2.72925423e-01,1.36236807e-03,
-2.72461265e-01,1.47977398e+00,-2.72461265e-01,1.36194691e-03,
-2.71997106e-01,1.47987717e+00,-2.71997106e-01,1.36153731e-03,
-2.71532947e-01,1.47998001e+00,-2.71532947e-01,1.36105086e-03,
-2.71068788e-01,1.48008250e+00,-2.71068788e-01,1.36075067e-03,
-2.70604629e-01,1.48018465e+00,-2.70604629e-01,1.36027231e-03,
-2.70140470e-01,1.48028644e+00,-2.70140470e-01,1.35992524e-03,
-2.69676311e-01,1.48038788e+00,-2.69676311e-01,1.35946003e-03,
-2.69212152e-01,1.48048897e+00,-2.69212152e-01,1.35900691e-03,
-2.68747993e-01,1.48058972e+00,-2.68747993e-01,1.35873628e-03,
-2.68283835e-01,1.48069012e+00,-2.68283835e-01,1.35830908e-03,
-2.67819676e-01,1.48079017e+00,-2.67819676e-01,1.35792215e-03,
-2.67355517e-01,1.48088988e+00,-2.67355517e-01,1.35749243e-03,
-2.66891358e-01,1.48098924e+00,-2.66891358e-01,1.35701192e-03,
-2.66427199e-01,1.48108825e+00,-2.66427199e-01,1.35668047e-03,
-2.65963040e-01,1.48118692e+00,-2.65963040e-01,1.35621996e-03,
-2.65498881e-01,1.48128525e+00,-2.65498881e-01,1.35585314e-03,
-2.65034722e-01,1.48138323e+00,-2.65034722e-01,1.35536128e-03,
-2.64570564e-01,1.48148087e+00,-2.64570564e-01,1.35500333e-03,
-2.64106405e-01,1.48157817e+00,-2.64106405e-01,1.35463732e-03,
-2.63642246e-01,1.48167513e+00,-2.63642246e-01,1.35412331e-03,
-2.63178087e-01,1.48177174e+00,-2.63178087e-01,1.35377610e-03,
-2.62713928e-01,1.48186802e+00,-2.62713928e-01,1.35333702e-03,
-2.62249769e-01,1.48196396e+00,-2.62249769e-01,1.35294471e-03,
-2.61785610e-01,1.48205955e+00,-2.61785610e-01,1.35248344e-03,
-2.61321451e-01,1.48215481e+00,-2.61321451e-01,1.35212142e-03,
-2.60857292e-01,1.48224974e+00,-2.60857292e-01,1.35173005e-03,
-2.60393134e-01,1.48234432e+00,-2.60393134e-01,1.35128579e-03,
-2.59928975e-01,1.48243857e+00,-2.59928975e-01,1.35082187e-03,
-2.59464816e-01,1.48253248e+00,-2.59464816e-01,1.35036934e-03,
-2.59000657e-01,1.48262606e+00,-2.59000657e-01,1.34990328e-03,
-2.58536498e-01,1.48271930e+00,-2.58536498e-01,1.34954541e-03,
-2.58072339e-01,1.48281221e+00,-2.58072339e-01,1.34914516e-03,
-2.57608180e-01,1.48290478e+00,-2.57608180e-01,1.34873628e-03,
-2.57144021e-01,1.48299702e+00,-2.57144021e-01,1.34831675e-03,
-2.56679862e-01,1.48308893e+00,-2.56679862e-01,1.34776456e-03,
-2.56215704e-01,1.48318050e+00,-2.56215704e-01,1.34730547e-03,
-2.55751545e-01,1.48327175e+00,-2.55751545e-01,1.34696233e-03,
-2.55287386e-01,1.48336267e+00,-2.55287386e-01,1.34654608e-03,
-2.54823227e-01,1.48345325e+00,-2.54823227e-01,1.34611002e-03,
-2.54359068e-01,1.48354351e+00,-2.54359068e-01,1.34570871e-03,
-2.53894909e-01,1.48363343e+00,-2.53894909e-01,1.34530665e-03,
-2.53430750e-01,1.48372303e+00,-2.53430750e-01,1.34483721e-03,
-2.52966591e-01,1.48381230e+00,-2.52966591e-01,1.34442212e-03,
-2.52502433e-01,1.48390124e+00,-2.52502433e-01,1.34389696e-03,
-2.52038274e-01,1.48398970e+00,-2.52038274e-01,1.34344132e-03,
-2.51574115e-01,1.48407815e+00,-2.51574115e-01,1.34314295e-03,
-2.51109956e-01,1.48416612e+00,-2.51109956e-01,1.34263363e-03,
-2.50645797e-01,1.48425376e+00,-2.50645797e-01,1.34227190e-03,
-2.50181638e-01,1.48434108e+00,-2.50181638e-01,1.34175129e-03,
-2.49717479e-01,1.48442807e+00,-2.49717479e-01,1.34141043e-03,
-2.49253320e-01,1.48451475e+00,-2.49253320e-01,1.34084903e-03,
-2.48789161e-01,1.48460110e+00,-2.48789161e-01,1.34044803e-03,
-2.48325003e-01,1.48468712e+00,-2.48325003e-01,1.34010541e-03,
-2.47860844e-01,1.48477283e+00,-2.47860844e-01,1.33945355e-03,
-2.47396685e-01,1.48485822e+00,-2.47396685e-01,1.33917032e-03,
-2.46932526e-01,1.48494328e+00,-2.46932526e-01,1.33865703e-03,
-2.46468367e-01,1.48502803e+00,-2.46468367e-01,1.33822726e-03,
-2.46004208e-01,1.48511246e+00,-2.46004208e-01,1.33780605e-03,
-2.45540049e-01,1.48519657e+00,-2.45540049e-01,1.33733780e-03,
-2.45075890e-01,1.48528036e+00,-2.45075890e-01,1.33690013e-03,
-2.44611732e-01,1.48536384e+00,-2.44611732e-01,1.33644869e-03,
-2.44147573e-01,1.48544700e+00,-2.44147573e-01,1.33605402e-03,
-2.43683414e-01,1.48552985e+00,-2.43683414e-01,1.33560749e-03,
-2.43219255e-01,1.48561237e+00,-2.43219255e-01,1.33510716e-03,
-2.42755096e-01,1.48569459e+00,-2.42755096e-01,1.33466436e-03,
-2.42290937e-01,1.48577649e+00,-2.42290937e-01,1.33410678e-03,
-2.41826778e-01,1.48585808e+00,-2.41826778e-01,1.33384871e-03,
-2.41362619e-01,1.48593936e+00,-2.41362619e-01,1.33326134e-03,
-2.40898460e-01,1.48602032e+00,-2.40898460e-01,1.33290624e-03,
-2.40434302e-01,1.48610097e+00,-2.40434302e-01,1.33239774e-03,
-2.39970143e-01,1.48618131e+00,-2.39970143e-01,1.33193164e-03,
-2.39505984e-01,1.48626135e+00,-2.39505984e-01,1.33144923e-03,
-2.39041825e-01,1.48634107e+00,-2.39041825e-01,1.33105926e-03,
-2.38577666e-01,1.48642048e+00,-2.38577666e-01,1.33057722e-03,
-2.38113507e-01,1.48649958e+00,-2.38113507e-01,1.33009241e-03,
-2.37649348e-01,1.48657838e+00,-2.37649348e-01,1.32970104e-03,
-2.37185189e-01,1.48665687e+00,-2.37185189e-01,1.32917178e-03,
-2.36721031e-01,1.48673505e+00,-2.36721031e-01,1.32871271e-03,
-2.36256872e-01,1.48681293e+00,-2.36256872e-01,1.32828255e-03,
-2.35792713e-01,1.48689050e+00,-2.35792713e-01,1.32783203e-03,
-2.35328554e-01,1.48696777e+00,-2.35328554e-01,1.32733217e-03,
-2.34864395e-01,1.48704473e+00,-2.34864395e-01,1.32687214e-03,
-2.34400236e-01,1.48712139e+00,-2.34400236e-01,1.32640410e-03,
-2.33936077e-01,1.48719774e+00,-2.33936077e-01,1.32598449e-03,
-2.33471918e-01,1.48727380e+00,-2.33471918e-01,1.32549183e-03,
-2.33007759e-01,1.48734955e+00,-2.33007759e-01,1.32504709e-03,
-2.32543601e-01,1.48742500e+00,-2.32543601e-01,1.32445148e-03,
-2.32079442e-01,1.48750015e+00,-2.32079442e-01,1.32398725e-03,
-2.31615283e-01,1.48757500e+00,-2.31615283e-01,1.32364120e-03,
-2.31151124e-01,1.48764955e+00,-2.31151124e-01,1.32312239e-03,
-2.30686965e-01,1.48772380e+00,-2.30686965e-01,1.32256237e-03,
-2.30222806e-01,1.48779776e+00,-2.30222806e-01,1.32226267e-03,
-2.29758647e-01,1.48787141e+00,-2.29758647e-01,1.32167541e-03,
-2.29294488e-01,1.48794477e+00,-2.29294488e-01,1.32115320e-03,
-2.28830329e-01,1.48801783e+00,-2.28830329e-01,1.32070861e-03,
-2.28366171e-01,1.48809060e+00,-2.28366171e-01,1.32018395e-03,
-2.27902012e-01,1.48816307e+00,-2.27902012e-01,1.31976515e-03,
-2.27437853e-01,1.48823525e+00,-2.27437853e-01,1.31932594e-03,
-2.26973694e-01,1.48830713e+00,-2.26973694e-01,1.31880187e-03,
-2.26509535e-01,1.48837872e+00,-2.26509535e-01,1.31841188e-03,
-2.26045376e-01,1.48845002e+00,-2.26045376e-01,1.31779040e-03,
-2.25581217e-01,1.48852102e+00,-2.25581217e-01,1.31746125e-03,
-2.25117058e-01,1.48859173e+00,-2.25117058e-01,1.31698204e-03,
-2.24652900e-01,1.48866215e+00,-2.24652900e-01,1.31648316e-03,
-2.24188741e-01,1.48873229e+00,-2.24188741e-01,1.31594565e-03,
-2.23724582e-01,1.48880213e+00,-2.23724582e-01,1.31549977e-03,
-2.23260423e-01,1.48887168e+00,-2.23260423e-01,1.31491388e-03,
-2.22796264e-01,1.48894094e+00,-2.22796264e-01,1.31436997e-03,
-2.22332105e-01,1.48900992e+00,-2.22332105e-01,1.31397341e-03,
-2.21867946e-01,1.48907861e+00,-2.21867946e-01,1.31341558e-03,
-2.21403787e-01,1.48914701e+00,-2.21403787e-01,1.31304898e-03,
-2.20939628e-01,1.48921513e+00,-2.20939628e-01,1.31252591e-03,
-2.20475470e-01,1.48928296e+00,-2.20475470e-01,1.31197356e-03,
-2.20011311e-01,1.48935050e+00,-2.20011311e-01,1.31151863e-03,
-2.19547152e-01,1.48941776e+00,-2.19547152e-01,1.31110265e-03,
-2.19082993e-01,1.48948474e+00,-2.19082993e-01,1.31059469e-03,
-2.18618834e-01,1.48955143e+00,-2.18618834e-01,1.31002958e-03,
-2.18154675e-01,1.48961784e+00,-2.18154675e-01,1.30950860e-03,
-2.17690516e-01,1.48968397e+00,-2.17690516e-01,1.30900598e-03,
-2.17226357e-01,1.48974982e+00,-2.17226357e-01,1.30861764e-03,
-2.16762199e-01,1.48981538e+00,-2.16762199e-01,1.30807984e-03,
-2.16298040e-01,1.48988067e+00,-2.16298040e-01,1.30761125e-03,
-2.15833881e-01,1.48994568e+00,-2.15833881e-01,1.30699691e-03,
-2.15369722e-01,1.49001040e+00,-2.15369722e-01,1.30654420e-03,
-2.14905563e-01,1.49007485e+00,-2.14905563e-01,1.30599540e-03,
-2.14441404e-01,1.49013903e+00,-2.14441404e-01,1.30559192e-03,
-2.13977245e-01,1.49020292e+00,-2.13977245e-01,1.30497884e-03,
-2.13513086e-01,1.49026654e+00,-2.13513086e-01,1.30454783e-03,
-2.13048927e-01,1.49032988e+00,-2.13048927e-01,1.30404144e-03,
-2.12584769e-01,1.49039295e+00,-2.12584769e-01,1.30354475e-03,
-2.12120610e-01,1.49045574e+00,-2.12120610e-01,1.30303364e-03,
-2.11656451e-01,1.49051826e+00,-2.11656451e-01,1.30249488e-03,
-2.11192292e-01,1.49058050e+00,-2.11192292e-01,1.30204021e-03,
-2.10728133e-01,1.49064247e+00,-2.10728133e-01,1.30153999e-03,
-2.10263974e-01,1.49070417e+00,-2.10263974e-01,1.30104587e-03,
-2.09799815e-01,1.49076559e+00,-2.09799815e-01,1.30042482e-03,
-2.09335656e-01,1.49082675e+00,-2.09335656e-01,1.29996036e-03,
-2.08871498e-01,1.49088764e+00,-2.08871498e-01,1.29931124e-03,
-2.08407339e-01,1.49094812e+00,-2.08407339e-01,1.29882249e-03,
-2.07943180e-01,1.49100860e+00,-2.07943180e-01,1.29834078e-03,
-2.07479021e-01,1.49106867e+00,-2.07479021e-01,1.29777422e-03,
-2.07014862e-01,1.49112848e+00,-2.07014862e-01,1.29719234e-03,
-2.06550703e-01,1.49118802e+00,-2.06550703e-01,1.29685669e-03,
-2.06086544e-01,1.49124729e+00,-2.06086544e-01,1.29625083e-03,
-2.05622385e-01,1.49130630e+00,-2.05622385e-01,1.29577096e-03,
-2.05158226e-01,1.49136504e+00,-2.05158226e-01,1.29513253e-03,
-2.04694068e-01,1.49142352e+00,-2.04694068e-01,1.29475938e-03,
-2.04229909e-01,1.49148173e+00,-2.04229909e-01,1.29410882e-03,
-2.03765750e-01,1.49153968e+00,-2.03765750e-01,1.29370358e-03,
-2.03301591e-01,1.49159736e+00,-2.03301591e-01,1.29306858e-03,
-2.02837432e-01,1.49165479e+00,-2.02837432e-01,1.29256290e-03,
-2.02373273e-01,1.49171195e+00,-2.02373273e-01,1.29198002e-03,
-2.01909114e-01,1.49176884e+00,-2.01909114e-01,1.29153873e-03,
-2.01444955e-01,1.49182548e+00,-2.01444955e-01,1.29095092e-03,
-2.00980796e-01,1.49188186e+00,-2.00980796e-01,1.29038153e-03,
-2.00516638e-01,1.49193797e+00,-2.00516638e-01,1.28987072e-03,
-2.00052479e-01,1.49199383e+00,-2.00052479e-01,1.28933338e-03,
-1.99588320e-01,1.49204943e+00,-1.99588320e-01,1.28881096e-03,
-1.99124161e-01,1.49210477e+00,-1.99124161e-01,1.28824576e-03,
-1.98660002e-01,1.49215985e+00,-1.98660002e-01,1.28772062e-03,
-1.98195843e-01,1.49221468e+00,-1.98195843e-01,1.28711436e-03,
-1.97731684e-01,1.49226925e+00,-1.97731684e-01,1.28661193e-03,
-1.97267525e-01,1.49232357e+00,-1.97267525e-01,1.28604485e-03,
-1.96803367e-01,1.49237762e+00,-1.96803367e-01,1.28546698e-03,
-1.96339208e-01,1.49243143e+00,-1.96339208e-01,1.28497027e-03,
-1.95875049e-01,1.49248498e+00,-1.95875049e-01,1.28440681e-03,
-1.95410890e-01,1.49253828e+00,-1.95410890e-01,1.28383223e-03,
-1.94946731e-01,1.49259133e+00,-1.94946731e-01,1.28327265e-03,
-1.94482572e-01,1.49264412e+00,-1.94482572e-01,1.28282190e-03,
-1.94018413e-01,1.49269666e+00,-1.94018413e-01,1.28213953e-03,
-1.93554254e-01,1.49274895e+00,-1.93554254e-01,1.28164617e-03,
-1.93090095e-01,1.49280100e+00,-1.93090095e-01,1.28096420e-03,
-1.92625937e-01,1.49285279e+00,-1.92625937e-01,1.28056129e-03,
-1.92161778e-01,1.49290433e+00,-1.92161778e-01,1.27989595e-03,
-1.91697619e-01,1.49295562e+00,-1.91697619e-01,1.27931182e-03,
-1.91233460e-01,1.49300667e+00,-1.91233460e-01,1.27872372e-03,
-1.90769301e-01,1.49305747e+00,-1.90769301e-01,1.27819307e-03,
-1.90305142e-01,1.49310802e+00,-1.90305142e-01,1.27758205e-03,
-1.89840983e-01,1.49315833e+00,-1.89840983e-01,1.27704420e-03,
-1.89376824e-01,1.49320839e+00,-1.89376824e-01,1.27655797e-03,
-1.88912666e-01,1.49325821e+00,-1.88912666e-01,1.27588961e-03,
-1.88448507e-01,1.49330778e+00,-1.88448507e-01,1.27527837e-03,
-1.87984348e-01,1.49335711e+00,-1.87984348e-01,1.27467230e-03,
-1.87520189e-01,1.49340619e+00,-1.87520189e-01,1.27404069e-03,
-1.87056030e-01,1.49345504e+00,-1.87056030e-01,1.27347923e-03,
-1.86591871e-01,1.49350364e+00,-1.86591871e-01,1.27290123e-03,
-1.86127712e-01,1.49355200e+00,-1.86127712e-01,1.27233636e-03,
-1.85663553e-01,1.49360012e+00,-1.85663553e-01,1.27181218e-03,
-1.85199394e-01,1.49364800e+00,-1.85199394e-01,1.27108417e-03,
-1.84735236e-01,1.49369564e+00,-1.84735236e-01,1.27063655e-03,
-1.84271077e-01,1.49374304e+00,-1.84271077e-01,1.26985578e-03,
-1.83806918e-01,1.49379021e+00,-1.83806918e-01,1.26933295e-03,
-1.83342759e-01,1.49383713e+00,-1.83342759e-01,1.26874091e-03,
-1.82878600e-01,1.49388382e+00,-1.82878600e-01,1.26817452e-03,
-1.82414441e-01,1.49393027e+00,-1.82414441e-01,1.26757899e-03,
-1.81950282e-01,1.49397649e+00,-1.81950282e-01,1.26686657e-03,
-1.81486123e-01,1.49402247e+00,-1.81486123e-01,1.26628247e-03,
-1.81021965e-01,1.49406822e+00,-1.81021965e-01,1.26562895e-03,
-1.80557806e-01,1.49411373e+00,-1.80557806e-01,1.26505353e-03,
-1.80093647e-01,1.49415901e+00,-1.80093647e-01,1.26436468e-03,
-1.79629488e-01,1.49420406e+00,-1.79629488e-01,1.26380790e-03,
-1.79165329e-01,1.49424887e+00,-1.79165329e-01,1.26309489e-03,
-1.78701170e-01,1.49429345e+00,-1.78701170e-01,1.26261537e-03,
-1.78237011e-01,1.49433780e+00,-1.78237011e-01,1.26186397e-03,
-1.77772852e-01,1.49438193e+00,-1.77772852e-01,1.26124011e-03,
-1.77308693e-01,1.49442582e+00,-1.77308693e-01,1.26059996e-03,
-1.76844535e-01,1.49446948e+00,-1.76844535e-01,1.25996702e-03,
-1.76380376e-01,1.49451291e+00,-1.76380376e-01,1.25933905e-03,
-1.75916217e-01,1.49455612e+00,-1.75916217e-01,1.25873662e-03,
-1.75452058e-01,1.49459910e+00,-1.75452058e-01,1.25801241e-03,
-1.74987899e-01,1.49464185e+00,-1.74987899e-01,1.25743031e-03,
-1.74523740e-01,1.49468438e+00,-1.74523740e-01,1.25658187e-03,
-1.74059581e-01,1.49472668e+00,-1.74059581e-01,1.25608880e-03,
-1.73595422e-01,1.49476875e+00,-1.73595422e-01,1.25536466e-03,
-1.73131263e-01,1.49481060e+00,-1.73131263e-01,1.25468379e-03,
-1.72667105e-01,1.49485223e+00,-1.72667105e-01,1.25405579e-03,
-1.72202946e-01,1.49489363e+00,-1.72202946e-01,1.25329185e-03,
-1.71738787e-01,1.49493481e+00,-1.71738787e-01,1.25266726e-03,
-1.71274628e-01,1.49497577e+00,-1.71274628e-01,1.25201090e-03,
-1.70810469e-01,1.49501651e+00,-1.70810469e-01,1.25129961e-03,
-1.70346310e-01,1.49505702e+00,-1.70346310e-01,1.25059557e-03,
-1.69882151e-01,1.49509732e+00,-1.69882151e-01,1.24987892e-03,
-1.69417992e-01,1.49513740e+00,-1.69417992e-01,1.24912383e-03,
-1.68953834e-01,1.49517725e+00,-1.68953834e-01,1.24849701e-03,
-1.68489675e-01,1.49521689e+00,-1.68489675e-01,1.24777285e-03,
-1.68025516e-01,1.49525632e+00,-1.68025516e-01,1.24699541e-03,
-1.67561357e-01,1.49529552e+00,-1.67561357e-01,1.24631471e-03,
-1.67097198e-01,1.49533451e+00,-1.67097198e-01,1.24553663e-03,
-1.66633039e-01,1.49537328e+00,-1.66633039e-01,1.24495179e-03,
-1.66168880e-01,1.49541184e+00,-1.66168880e-01,1.24401318e-03,
-1.65704721e-01,1.49545018e+00,-1.65704721e-01,1.24346817e-03,
-1.65240562e-01,1.49548831e+00,-1.65240562e-01,1.24266271e-03,
-1.64776404e-01,1.49552622e+00,-1.64776404e-01,1.24191630e-03,
-1.64312245e-01,1.49556392e+00,-1.64312245e-01,1.24110778e-03,
-1.63848086e-01,1.49560141e+00,-1.63848086e-01,1.24037766e-03,
-1.63383927e-01,1.49563868e+00,-1.63383927e-01,1.23968282e-03,
-1.62919768e-01,1.49567575e+00,-1.62919768e-01,1.23881410e-03,
-1.62455609e-01,1.49571261e+00,-1.62455609e-01,1.23814509e-03,
-1.61991450e-01,1.49574925e+00,-1.61991450e-01,1.23725426e-03,
-1.61527291e-01,1.49578569e+00,-1.61527291e-01,1.23647022e-03,
-1.61063133e-01,1.49582191e+00,-1.61063133e-01,1.23564362e-03,
-1.60598974e-01,1.49585793e+00,-1.60598974e-01,1.23485730e-03,
-1.60134815e-01,1.49589374e+00,-1.60134815e-01,1.23398619e-03,
-1.59670656e-01,1.49592934e+00,-1.59670656e-01,1.23322696e-03,
-1.59206497e-01,1.49596474e+00,-1.59206497e-01,1.23236855e-03,
-1.58742338e-01,1.49599993e+00,-1.58742338e-01,1.23157037e-03,
-1.58278179e-01,1.49603492e+00,-1.58278179e-01,1.23063487e-03,
-1.57814020e-01,1.49606970e+00,-1.57814020e-01,1.22994584e-03,
-1.57349861e-01,1.49610428e+00,-1.57349861e-01,1.22892704e-03,
-1.56885703e-01,1.49613865e+00,-1.56885703e-01,1.22806511e-03,
-1.56421544e-01,1.49617283e+00,-1.56421544e-01,1.22720502e-03,
-1.55957385e-01,1.49620680e+00,-1.55957385e-01,1.22629429e-03,
-1.55493226e-01,1.49624056e+00,-1.55493226e-01,1.22541732e-03,
-1.55029067e-01,1.49627413e+00,-1.55029067e-01,1.22452138e-03,
-1.54564908e-01,1.49630750e+00,-1.54564908e-01,1.22358352e-03,
-1.54100749e-01,1.49634066e+00,-1.54100749e-01,1.22263094e-03,
-1.53636590e-01,1.49637363e+00,-1.53636590e-01,1.22166419e-03,
-1.53172432e-01,1.49640630e+00,-1.53172432e-01,1.22069768e-03,
-1.52708273e-01,1.49643897e+00,-1.52708273e-01,1.21979943e-03,
-1.52244114e-01,1.49647134e+00,-1.52244114e-01,1.21874193e-03,
-1.51779955e-01,1.49650352e+00,-1.51779955e-01,1.21783966e-03,
-1.51315796e-01,1.49653550e+00,-1.51315796e-01,1.21690523e-03,
-1.50851637e-01,1.49656729e+00,-1.50851637e-01,1.21582154e-03,
-1.50387478e-01,1.49659887e+00,-1.50387478e-01,1.21486158e-03,
-1.49923319e-01,1.49663027e+00,-1.49923319e-01,1.21378431e-03,
-1.49459160e-01,1.49666147e+00,-1.49459160e-01,1.21270102e-03,
-1.48995002e-01,1.49669248e+00,-1.48995002e-01,1.21151584e-03,
-1.48530843e-01,1.49672330e+00,-1.48530843e-01,1.21049201e-03,
-1.48066684e-01,1.49675392e+00,-1.48066684e-01,1.20946202e-03,
-1.47602525e-01,1.49678435e+00,-1.47602525e-01,1.20829504e-03,
-1.47138366e-01,1.49681459e+00,-1.47138366e-01,1.20721275e-03,
-1.46674207e-01,1.49684465e+00,-1.46674207e-01,1.20595580e-03,
-1.46210048e-01,1.49687451e+00,-1.46210048e-01,1.20486598e-03,
-1.45745889e-01,1.49690418e+00,-1.45745889e-01,1.20367563e-03,
-1.45281730e-01,1.49693366e+00,-1.45281730e-01,1.20246467e-03,
-1.44817572e-01,1.49696296e+00,-1.44817572e-01,1.20123262e-03,
-1.44353413e-01,1.49699207e+00,-1.44353413e-01,1.19993429e-03,
-1.43889254e-01,1.49702099e+00,-1.43889254e-01,1.19861039e-03,
-1.43425095e-01,1.49704973e+00,-1.43425095e-01,1.19732127e-03,
-1.42960936e-01,1.49707828e+00,-1.42960936e-01,1.19598677e-03,
-1.42496777e-01,1.49710656e+00,-1.42496777e-01,1.19456805e-03,
-1.42032618e-01,1.49713483e+00,-1.42032618e-01,1.19330401e-03,
-1.41568459e-01,1.49716283e+00,-1.41568459e-01,1.19179011e-03,
-1.41104301e-01,1.49719064e+00,-1.41104301e-01,1.19037001e-03,
-1.40640142e-01,1.49721828e+00,-1.40640142e-01,1.18902748e-03,
-1.40175983e-01,1.49724573e+00,-1.40175983e-01,1.18741767e-03,
-1.39711824e-01,1.49727300e+00,-1.39711824e-01,1.18591045e-03,
-1.39247665e-01,1.49730009e+00,-1.39247665e-01,1.18443367e-03,
-1.38783506e-01,1.49732700e+00,-1.38783506e-01,1.18272509e-03,
-1.38319347e-01,1.49735373e+00,-1.38319347e-01,1.18110515e-03,
-1.37855188e-01,1.49738028e+00,-1.37855188e-01,1.17940249e-03,
-1.37391029e-01,1.49740666e+00,-1.37391029e-01,1.17769981e-03,
-1.36926871e-01,1.49743285e+00,-1.36926871e-01,1.17596141e-03,
-1.36462712e-01,1.49745887e+00,-1.36462712e-01,1.17412846e-03,
-1.35998553e-01,1.49748471e+00,-1.35998553e-01,1.17239290e-03,
-1.35534394e-01,1.49751038e+00,-1.35534394e-01,1.17038317e-03,
-1.35070235e-01,1.49753587e+00,-1.35070235e-01,1.16850585e-03,
-1.34606076e-01,1.49756119e+00,-1.34606076e-01,1.16652484e-03,
-1.34141917e-01,1.49758633e+00,-1.34141917e-01,1.16446326e-03,
-1.33677758e-01,1.49761130e+00,-1.33677758e-01,1.16235271e-03,
-1.33213600e-01,1.49763610e+00,-1.33213600e-01,1.16019527e-03,
-1.32749441e-01,1.49766072e+00,-1.32749441e-01,1.15803115e-03,
-1.32285282e-01,1.49768517e+00,-1.32285282e-01,1.15572511e-03,
