1.81728000e-05,1.77641699e-01,1.81728000e-05,1.49591028e-01,
1.81828000e-05,1.81405445e-01,1.81828000e-05,1.53374750e-01,
1.81928000e-05,1.85221248e-01,1.81928000e-05,1.57179032e-01,
1.82028000e-05,1.89088955e-01,1.82028000e-05,1.61003919e-01,
1.82128000e-05,1.93008416e-01,1.82128000e-05,1.64850005e-01,
1.82228000e-05,1.96979473e-01,1.82228000e-05,1.68718363e-01,
1.82328000e-05,2.01001972e-01,1.82328000e-05,1.72610468e-01,
1.82428000e-05,2.05075754e-01,1.82428000e-05,1.76528121e-01,
1.82528000e-05,2.09200656e-01,1.82528000e-05,1.80473367e-01,
1.82628000e-05,2.13376517e-01,1.82628000e-05,1.84448416e-01,
1.82728000e-05,2.17603172e-01,1.82728000e-05,1.88455571e-01,
1.82828000e-05,2.21880454e-01,1.82828000e-05,1.92497154e-01,
1.82928000e-05,2.26208194e-01,1.82928000e-05,1.96575448e-01,
1.83028000e-05,2.30586220e-01,1.83028000e-05,2.00692642e-01,
1.83128000e-05,2.35014361e-01,1.83128000e-05,2.04850785e-01,
1.83228000e-05,2.39492442e-01,1.83228000e-05,2.09051750e-01,
1.83328000e-05,2.44020285e-01,1.83328000e-05,2.13297213e-01,
1.83428000e-05,2.48597712e-01,1.83428000e-05,2.17588627e-01,
1.83528000e-05,2.53224543e-01,1.83528000e-05,2.21927221e-01,
1.83628000e-05,2.57900594e-01,1.83628000e-05,2.26313996e-01,
1.83728000e-05,2.62625680e-01,1.83728000e-05,2.30749729e-01,
1.83828000e-05,2.67399617e-01,1.83828000e-05,2.35234988e-01,
1.83928000e-05,2.72222214e-01,1.83928000e-05,2.39770141e-01,
1.84028000e-05,2.77093282e-01,1.84028000e-05,2.44355383e-01,
1.84128000e-05,2.82012628e-01,1.84128000e-05,2.48990751e-01,
1.84228000e-05,2.86980058e-01,1.84228000e-05,2.53676146e-01,
1.84328000e-05,2.91995376e-01,1.84328000e-05,2.58411356e-01,
1.84428000e-05,2.97058384e-01,1.84428000e-05,2.63196079e-01,
1.84528000e-05,3.02168882e-01,1.84528000e-05,2.68029939e-01,
1.84628000e-05,3.07326669e-01,1.84628000e-05,2.72912506e-01,
1.84728000e-05,3.12531540e-01,1.84728000e-05,2.77843310e-01,
1.84828000e-05,3.17783290e-01,1.84828000e-05,2.82821853e-01,
1.84928000e-05,3.23081712e-01,1.84928000e-05,2.87847620e-01,
1.85028000e-05,3.28426597e-01,1.85028000e-05,2.92920083e-01,
1.85128000e-05,3.33817734e-01,1.85128000e-05,2.98038712e-01,
1.85228000e-05,3.39254909e-01,1.85228000e-05,3.03202968e-01,
1.85328000e-05,3.44737909e-01,1.85328000e-05,3.08412314e-01,
1.85428000e-05,3.50266517e-01,1.85428000e-05,3.13666212e-01,
1.85528000e-05,3.55840514e-01,1.85528000e-05,3.18964123e-01,
1.85628000e-05,3.61459680e-01,1.85628000e-05,3.24305509e-01,
1.85728000e-05,3.67123794e-01,1.85728000e-05,3.29689839e-01,
1.85828000e-05,3.72832633e-01,1.85828000e-05,3.35116591e-01,
1.85928000e-05,3.78585969e-01,1.85928000e-05,3.40585257e-01,
1.86028000e-05,3.84383578e-01,1.86028000e-05,3.46095351e-01,
1.86128000e-05,3.90225229e-01,1.86128000e-05,3.51646415e-01,
1.86228000e-05,3.96110692e-01,1.86228000e-05,3.57238026e-01,
1.86328000e-05,4.02039734e-01,1.86328000e-05,3.62869804e-01,
1.86428000e-05,4.08012122e-01,1.86428000e-05,3.68541411e-01,
1.86528000e-05,4.14027620e-01,1.86528000e-05,3.74252564e-01,
1.86628000e-05,4.20085991e-01,1.86628000e-05,3.80003026e-01,
1.86728000e-05,4.26186994e-01,1.86728000e-05,3.85792611e-01,
1.86828000e-05,4.32330390e-01,1.86828000e-05,3.91621183e-01,
1.86928000e-05,4.38515935e-01,1.86928000e-05,3.97488644e-01,
1.87028000e-05,4.44743386e-01,1.87028000e-05,4.03394938e-01,
1.87128000e-05,4.51012497e-01,1.87128000e-05,4.09340036e-01,
1.87228000e-05,4.57323020e-01,1.87228000e-05,4.15323933e-01,
1.87328000e-05,4.63674707e-01,1.87328000e-05,4.21346637e-01,
1.87428000e-05,4.70067305e-01,1.87428000e-05,4.27408161e-01,
1.87528000e-05,4.76500564e-01,1.87528000e-05,4.33508519e-01,
1.87628000e-05,4.82974228e-01,1.87628000e-05,4.39647713e-01,
1.87728000e-05,4.89488043e-01,1.87728000e-05,4.45825729e-01,
1.87828000e-05,4.96041751e-01,1.87828000e-05,4.52042532e-01,
1.87928000e-05,5.02635094e-01,1.87928000e-05,4.58298062e-01,
1.88028000e-05,5.09267811e-01,1.88028000e-05,4.64592231e-01,
1.88128000e-05,5.15939640e-01,1.88128000e-05,4.70924919e-01,
1.88228000e-05,5.22650319e-01,1.88228000e-05,4.77295978e-01,
1.88328000e-05,5.29399581e-01,1.88328000e-05,4.83705228e-01,
1.88428000e-05,5.36187162e-01,1.88428000e-05,4.90152465e-01,
1.88528000e-05,5.43012792e-01,1.88528000e-05,4.96637456e-01,
1.88628000e-05,5.49876202e-01,1.88628000e-05,5.03159949e-01,
1.88728000e-05,5.56777121e-01,1.88728000e-05,5.09719673e-01,
1.88828000e-05,5.63715277e-01,1.88828000e-05,5.16316344e-01,
1.88928000e-05,5.70690396e-01,1.88928000e-05,5.22949667e-01,
1.89028000e-05,5.77702203e-01,1.89028000e-05,5.29619341e-01,
1.89128000e-05,5.84750420e-01,1.89128000e-05,5.36325061e-01,
1.89228000e-05,5.91834770e-01,1.89228000e-05,5.43066523e-01,
1.89328000e-05,5.98954973e-01,1.89328000e-05,5.49843426e-01,
1.89428000e-05,6.06110747e-01,1.89428000e-05,5.56655474e-01,
1.89528000e-05,6.13301811e-01,1.89528000e-05,5.63502375e-01,
1.89628000e-05,6.20527880e-01,1.89628000e-05,5.70383847e-01,
1.89728000e-05,6.27788669e-01,1.89728000e-05,5.77299614e-01,
1.89828000e-05,6.35083891e-01,1.89828000e-05,5.84249408e-01,
1.89928000e-05,6.42413259e-01,1.89928000e-05,5.91232972e-01,
1.90028000e-05,6.49776483e-01,1.90028000e-05,5.98250051e-01,
1.90128000e-05,6.57173272e-01,1.90128000e-05,6.05300401e-01,
1.90228000e-05,6.64603335e-01,1.90228000e-05,6.12383780e-01,
1.90328000e-05,6.72066377e-01,1.90328000e-05,6.19499953e-01,
1.90428000e-05,6.79562105e-01,1.90428000e-05,6.26648686e-01,
1.90528000e-05,6.87090223e-01,1.90528000e-05,6.33829749e-01,
1.90628000e-05,6.94650433e-01,1.90628000e-05,6.41042911e-01,
1.90728000e-05,7.02242436e-01,1.90728000e-05,6.48287941e-01,
1.90828000e-05,7.09865934e-01,1.90828000e-05,6.55564607e-01,
1.90928000e-05,7.17520625e-01,1.90928000e-05,6.62872675e-01,
1.91028000e-05,7.25206206e-01,1.91028000e-05,6.70211908e-01,
1.91128000e-05,7.32922376e-01,1.91128000e-05,6.77582064e-01,
1.91228000e-05,7.40668828e-01,1.91228000e-05,6.84982899e-01,
1.91328000e-05,7.48445257e-01,1.91328000e-05,6.92414164e-01,
1.91428000e-05,7.56251357e-01,1.91428000e-05,6.99875604e-01,
1.91528000e-05,7.64086818e-01,1.91528000e-05,7.07366962e-01,
1.91628000e-05,7.71951332e-01,1.91628000e-05,7.14887975e-01,
1.91728000e-05,7.79844588e-01,1.91728000e-05,7.22438375e-01,
1.91828000e-05,7.87766275e-01,1.91828000e-05,7.30017892e-01,
1.91928000e-05,7.95716079e-01,1.91928000e-05,7.37626249e-01,
1.92028000e-05,8.03693687e-01,1.92028000e-05,7.45263169e-01,
1.92128000e-05,8.11698785e-01,1.92128000e-05,7.52928368e-01,
1.92228000e-05,8.19731055e-01,1.92228000e-05,7.60621562e-01,
1.92328000e-05,8.27790181e-01,1.92328000e-05,7.68342463e-01,
1.92428000e-05,8.35875845e-01,1.92428000e-05,7.76090779e-01,
1.92528000e-05,8.43987727e-01,1.92528000e-05,7.83866220e-01,
1.92628000e-05,8.52125507e-01,1.92628000e-05,7.91668492e-01,
1.92728000e-05,8.60288865e-01,1.92728000e-05,7.99497298e-01,
1.92828000e-05,8.68477477e-01,1.92828000e-05,8.07352343e-01,
1.92928000e-05,8.76691020e-01,1.92928000e-05,8.15233330e-01,
1.93028000e-05,8.84929171e-01,1.93028000e-05,8.23139959e-01,
1.93128000e-05,8.93191604e-01,1.93128000e-05,8.31071932e-01,
1.93228000e-05,9.01477992e-01,1.93228000e-05,8.39028951e-01,
1.93328000e-05,9.09788009e-01,1.93328000e-05,8.47010716e-01,
1.93428000e-05,9.18121327e-01,1.93428000e-05,8.55016926e-01,
1.93528000e-05,9.26477616e-01,1.93528000e-05,8.63047282e-01,
1.93628000e-05,9.34856547e-01,1.93628000e-05,8.71101483e-01,
1.93728000e-05,9.43257789e-01,1.93728000e-05,8.79179228e-01,
1.93828000e-05,9.51681010e-01,1.93828000e-05,8.87280214e-01,
1.93928000e-05,9.60125877e-01,1.93928000e-05,8.95404142e-01,
1.94028000e-05,9.68592058e-01,1.94028000e-05,9.03550708e-01,
1.94128000e-05,9.77079218e-01,1.94128000e-05,9.11719610e-01,
1.94228000e-05,9.85587023e-01,1.94228000e-05,9.19910545e-01,
1.94328000e-05,9.94115135e-01,1.94328000e-05,9.28123210e-01,
1.94428000e-05,1.00266322e+00,1.94428000e-05,9.36357302e-01,
1.94528000e-05,1.01123094e+00,1.94528000e-05,9.44612516e-01,
1.94628000e-05,1.01981795e+00,1.94628000e-05,9.52888546e-01,
1.94728000e-05,1.02842392e+00,1.94728000e-05,9.61185087e-01,
1.94828000e-05,1.03704851e+00,1.94828000e-05,9.69501832e-01,
1.94928000e-05,1.04569137e+00,1.94928000e-05,9.77838474e-01,
1.95028000e-05,1.05435217e+00,1.95028000e-05,9.86194703e-01,
1.95128000e-05,1.06303056e+00,1.95128000e-05,9.94570211e-01,
1.95228000e-05,1.07172621e+00,1.95228000e-05,1.00296469e+00,
1.95328000e-05,1.08043876e+00,1.95328000e-05,1.01137782e+00,
1.95428000e-05,1.08916787e+00,1.95428000e-05,1.01980930e+00,
1.95528000e-05,1.09791320e+00,1.95528000e-05,1.02825881e+00,
1.95628000e-05,1.10667441e+00,1.95628000e-05,1.03672604e+00,
1.95728000e-05,1.11545115e+00,1.95728000e-05,1.04521068e+00,
1.95828000e-05,1.12424306e+00,1.95828000e-05,1.05371240e+00,
1.95928000e-05,1.13304981e+00,1.95928000e-05,1.06223089e+00,
1.96028000e-05,1.14187105e+00,1.96028000e-05,1.07076584e+00,
1.96128000e-05,1.15070643e+00,1.96128000e-05,1.07931692e+00,
1.96228000e-05,1.15955559e+00,1.96228000e-05,1.08788382e+00,
1.96328000e-05,1.16841820e+00,1.96328000e-05,1.09646622e+00,
1.96428000e-05,1.17729389e+00,1.96428000e-05,1.10506379e+00,
1.96528000e-05,1.18618233e+00,1.96528000e-05,1.11367622e+00,
1.96628000e-05,1.19508315e+00,1.96628000e-05,1.12230319e+00,
1.96728000e-05,1.20399601e+00,1.96728000e-05,1.13094437e+00,
1.96828000e-05,1.21292056e+00,1.96828000e-05,1.13959944e+00,
1.96928000e-05,1.22185644e+00,1.96928000e-05,1.14826807e+00,
1.97028000e-05,1.23080330e+00,1.97028000e-05,1.15694995e+00,
1.97128000e-05,1.23976079e+00,1.97128000e-05,1.16564475e+00,
1.97228000e-05,1.24872855e+00,1.97228000e-05,1.17435215e+00,
1.97328000e-05,1.25770624e+00,1.97328000e-05,1.18307181e+00,
1.97428000e-05,1.26669348e+00,1.97428000e-05,1.19180342e+00,
1.97528000e-05,1.27568994e+00,1.97528000e-05,1.20054665e+00,
1.97628000e-05,1.28469526e+00,1.97628000e-05,1.20930117e+00,
1.97728000e-05,1.29370907e+00,1.97728000e-05,1.21806666e+00,
1.97828000e-05,1.30273103e+00,1.97828000e-05,1.22684279e+00,
1.97928000e-05,1.31176077e+00,1.97928000e-05,1.23562923e+00,
1.98028000e-05,1.32079795e+00,1.98028000e-05,1.24442566e+00,
1.98128000e-05,1.32984220e+00,1.98128000e-05,1.25323174e+00,
1.98228000e-05,1.33889317e+00,1.98228000e-05,1.26204716e+00,
1.98328000e-05,1.34795050e+00,1.98328000e-05,1.27087158e+00,
1.98428000e-05,1.35701383e+00,1.98428000e-05,1.27970467e+00,
1.98528000e-05,1.36608281e+00,1.98528000e-05,1.28854611e+00,
1.98628000e-05,1.37515707e+00,1.98628000e-05,1.29739556e+00,
1.98728000e-05,1.38423626e+00,1.98728000e-05,1.30625270e+00,
1.98828000e-05,1.39332003e+00,1.98828000e-05,1.31511719e+00,
1.98928000e-05,1.40240800e+00,1.98928000e-05,1.32398872e+00,
1.99028000e-05,1.41149983e+00,1.99028000e-05,1.33286693e+00,
1.99128000e-05,1.42059515e+00,1.99128000e-05,1.34175152e+00,
1.99228000e-05,1.42969360e+00,1.99228000e-05,1.35064214e+00,
1.99328000e-05,1.43879483e+00,1.99328000e-05,1.35953846e+00,
1.99428000e-05,1.44789848e+00,1.99428000e-05,1.36844016e+00,
1.99528000e-05,1.45700418e+00,1.99528000e-05,1.37734690e+00,
1.99628000e-05,1.46611158e+00,1.99628000e-05,1.38625835e+00,
1.99728000e-05,1.47522032e+00,1.99728000e-05,1.39517418e+00,
1.99828000e-05,1.48433004e+00,1.99828000e-05,1.40409406e+00,
1.99928000e-05,1.49344038e+00,1.99928000e-05,1.41301765e+00,
2.00028000e-05,1.50255097e+00,2.00028000e-05,1.42194462e+00,
2.00128000e-05,1.51166147e+00,2.00128000e-05,1.43087464e+00,
2.00228000e-05,1.52077150e+00,2.00228000e-05,1.43980738e+00,
2.00328000e-05,1.52988071e+00,2.00328000e-05,1.44874250e+00,
2.00428000e-05,1.53898875e+00,2.00428000e-05,1.45767967e+00,
2.00528000e-05,1.54809524e+00,2.00528000e-05,1.46661855e+00,
2.00628000e-05,1.55719984e+00,2.00628000e-05,1.47555882e+00,
2.00728000e-05,1.56630218e+00,2.00728000e-05,1.48450014e+00,
2.00828000e-05,1.57540190e+00,2.00828000e-05,1.49344218e+00,
2.00928000e-05,1.58449864e+00,2.00928000e-05,1.50238460e+00,
2.01028000e-05,1.59359205e+00,2.01028000e-05,1.51132707e+00,
2.01128000e-05,1.60268176e+00,2.01128000e-05,1.52026925e+00,
2.01228000e-05,1.61176742e+00,2.01228000e-05,1.52921082e+00,
2.01328000e-05,1.62084867e+00,2.01328000e-05,1.53815143e+00,
2.01428000e-05,1.62992515e+00,2.01428000e-05,1.54709075e+00,
2.01528000e-05,1.63899649e+00,2.01528000e-05,1.55602845e+00,
2.01628000e-05,1.64806235e+00,2.01628000e-05,1.56496420e+00,
2.01728000e-05,1.65712237e+00,2.01728000e-05,1.57389765e+00,
2.01828000e-05,1.66617618e+00,2.01828000e-05,1.58282848e+00,
2.01928000e-05,1.67522343e+00,2.01928000e-05,1.59175636e+00,
2.02028000e-05,1.68426376e+00,2.02028000e-05,1.60068094e+00,
2.02128000e-05,1.69329682e+00,2.02128000e-05,1.60960189e+00,
2.02228000e-05,1.70232225e+00,2.02228000e-05,1.61851888e+00,
2.02328000e-05,1.71133969e+00,2.02328000e-05,1.62743158e+00,
2.02428000e-05,1.72034879e+00,2.02428000e-05,1.63633965e+00,
2.02528000e-05,1.72934919e+00,2.02528000e-05,1.64524276e+00,
2.02628000e-05,1.73834053e+00,2.02628000e-05,1.65414057e+00,
2.02728000e-05,1.74732247e+00,2.02728000e-05,1.66303275e+00,
2.02828000e-05,1.75629464e+00,2.02828000e-05,1.67191897e+00,
2.02928000e-05,1.76525669e+00,2.02928000e-05,1.68079889e+00,
2.03028000e-05,1.77420827e+00,2.03028000e-05,1.68967218e+00,
2.03128000e-05,1.78314903e+00,2.03128000e-05,1.69853851e+00,
2.03228000e-05,1.79207861e+00,2.03228000e-05,1.70739754e+00,
2.03328000e-05,1.80099665e+00,2.03328000e-05,1.71624895e+00,
2.03428000e-05,1.80990282e+00,2.03428000e-05,1.72509239e+00,
2.03528000e-05,1.81879675e+00,2.03528000e-05,1.73392754e+00,
2.03628000e-05,1.82767809e+00,2.03628000e-05,1.74275406e+00,
2.03728000e-05,1.83654650e+00,2.03728000e-05,1.75157163e+00,
2.03828000e-05,1.84540162e+00,2.03828000e-05,1.76037991e+00,
2.03928000e-05,1.85424311e+00,2.03928000e-05,1.76917856e+00,
2.04028000e-05,1.86307061e+00,2.04028000e-05,1.77796727e+00,
2.04128000e-05,1.87188377e+00,2.04128000e-05,1.78674569e+00,
2.04228000e-05,1.88068226e+00,2.04228000e-05,1.79551350e+00,
2.04328000e-05,1.88946572e+00,2.04328000e-05,1.80427037e+00,
2.04428000e-05,1.89823380e+00,2.04428000e-05,1.81301596e+00,
2.04528000e-05,1.90698616e+00,2.04528000e-05,1.82174995e+00,
2.04628000e-05,1.91572245e+00,2.04628000e-05,1.83047201e+00,
2.04728000e-05,1.92444233e+00,2.04728000e-05,1.83918181e+00,
2.04828000e-05,1.93314546e+00,2.04828000e-05,1.84787903e+00,
2.04928000e-05,1.94183148e+00,2.04928000e-05,1.85656332e+00,
2.05028000e-05,1.95050007e+00,2.05028000e-05,1.86523438e+00,
2.05128000e-05,1.95915086e+00,2.05128000e-05,1.87389186e+00,
2.05228000e-05,1.96778354e+00,2.05228000e-05,1.88253544e+00,
2.05328000e-05,1.97639774e+00,2.05328000e-05,1.89116480e+00,
2.05428000e-05,1.98499314e+00,2.05428000e-05,1.89977961e+00,
2.05528000e-05,1.99356938e+00,2.05528000e-05,1.90837955e+00,
2.05628000e-05,2.00212615e+00,2.05628000e-05,1.91696428e+00,
2.05728000e-05,2.01066309e+00,2.05728000e-05,1.92553349e+00,
2.05828000e-05,2.01917987e+00,2.05828000e-05,1.93408686e+00,
2.05928000e-05,2.02767616e+00,2.05928000e-05,1.94262404e+00,
2.06028000e-05,2.03615161e+00,2.06028000e-05,1.95114474e+00,
2.06128000e-05,2.04460590e+00,2.06128000e-05,1.95964861e+00,
2.06228000e-05,2.05303868e+00,2.06228000e-05,1.96813535e+00,
2.06328000e-05,2.06144964e+00,2.06328000e-05,1.97660462e+00,
2.06428000e-05,2.06983842e+00,2.06428000e-05,1.98505611e+00,
2.06528000e-05,2.07820472e+00,2.06528000e-05,1.99348950e+00,
2.06628000e-05,2.08654818e+00,2.06628000e-05,2.00190446e+00,
2.06728000e-05,2.09486849e+00,2.06728000e-05,2.01030068e+00,
2.06828000e-05,2.10316532e+00,2.06828000e-05,2.01867783e+00,
2.06928000e-05,2.11143833e+00,2.06928000e-05,2.02703561e+00,
2.07028000e-05,2.11968721e+00,2.07028000e-05,2.03537368e+00,
2.07128000e-05,2.12791162e+00,2.07128000e-05,2.04369174e+00,
2.07228000e-05,2.13611124e+00,2.07228000e-05,2.05198946e+00,
2.07328000e-05,2.14428575e+00,2.07328000e-05,2.06026653e+00,
2.07428000e-05,2.15243482e+00,2.07428000e-05,2.06852264e+00,
2.07528000e-05,2.16055814e+00,2.07528000e-05,2.07675747e+00,
2.07628000e-05,2.16865538e+00,2.07628000e-05,2.08497070e+00,
2.07728000e-05,2.17672622e+00,2.07728000e-05,2.09316202e+00,
2.07828000e-05,2.18477035e+00,2.07828000e-05,2.10133111e+00,
2.07928000e-05,2.19278744e+00,2.07928000e-05,2.10947768e+00,
2.08028000e-05,2.20077718e+00,2.08028000e-05,2.11760139e+00,
2.08128000e-05,2.20873926e+00,2.08128000e-05,2.12570195e+00,
2.08228000e-05,2.21667335e+00,2.08228000e-05,2.13377904e+00,
2.08328000e-05,2.22457916e+00,2.08328000e-05,2.14183235e+00,
2.08428000e-05,2.23245636e+00,2.08428000e-05,2.14986158e+00,
2.08528000e-05,2.24030464e+00,2.08528000e-05,2.15786641e+00,
2.08628000e-05,2.24812370e+00,2.08628000e-05,2.16584654e+00,
2.08728000e-05,2.25591322e+00,2.08728000e-05,2.17380166e+00,
2.08828000e-05,2.26367290e+00,2.08828000e-05,2.18173146e+00,
2.08928000e-05,2.27140243e+00,2.08928000e-05,2.18963564e+00,
2.09028000e-05,2.27910151e+00,2.09028000e-05,2.19751391e+00,
2.09128000e-05,2.28676983e+00,2.09128000e-05,2.20536594e+00,
2.09228000e-05,2.29440709e+00,2.09228000e-05,2.21319145e+00,
2.09328000e-05,2.30201299e+00,2.09328000e-05,2.22099012e+00,
2.09428000e-05,2.30958722e+00,2.09428000e-05,2.22876166e+00,
2.09528000e-05,2.31712950e+00,2.09528000e-05,2.23650578e+00,
2.09628000e-05,2.32463951e+00,2.09628000e-05,2.24422216e+00,
2.09728000e-05,2.33211697e+00,2.09728000e-05,2.25191051e+00,
2.09828000e-05,2.33956158e+00,2.09828000e-05,2.25957054e+00,
2.09928000e-05,2.34697305e+00,2.09928000e-05,2.26720196e+00,
2.10028000e-05,2.35435108e+00,2.10028000e-05,2.27480445e+00,
2.10128000e-05,2.36169538e+00,2.10128000e-05,2.28237774e+00,
2.10228000e-05,2.36900566e+00,2.10228000e-05,2.28992152e+00,
2.10328000e-05,2.37628163e+00,2.10328000e-05,2.29743551e+00,
2.10428000e-05,2.38352301e+00,2.10428000e-05,2.30491941e+00,
2.10528000e-05,2.39072952e+00,2.10528000e-05,2.31237293e+00,
2.10628000e-05,2.39790085e+00,2.10628000e-05,2.31979579e+00,
2.10728000e-05,2.40503674e+00,2.10728000e-05,2.32718770e+00,
2.10828000e-05,2.41213690e+00,2.10828000e-05,2.33454837e+00,
2.10928000e-05,2.41920105e+00,2.10928000e-05,2.34187751e+00,
2.11028000e-05,2.42622891e+00,2.11028000e-05,2.34917483e+00,
2.11128000e-05,2.43322021e+00,2.11128000e-05,2.35644006e+00,
2.11228000e-05,2.44017466e+00,2.11228000e-05,2.36367292e+00,
2.11328000e-05,2.44709200e+00,2.11328000e-05,2.37087311e+00,
2.11428000e-05,2.45397195e+00,2.11428000e-05,2.37804036e+00,
2.11528000e-05,2.46081423e+00,2.11528000e-05,2.38517439e+00,
2.11628000e-05,2.46761859e+00,2.11628000e-05,2.39227492e+00,
2.11728000e-05,2.47438474e+00,2.11728000e-05,2.39934167e+00,
2.11828000e-05,2.48111243e+00,2.11828000e-05,2.40637436e+00,
2.11928000e-05,2.48780139e+00,2.11928000e-05,2.41337272e+00,
2.12028000e-05,2.49445135e+00,2.12028000e-05,2.42033648e+00,
2.12128000e-05,2.50106205e+00,2.12128000e-05,2.42726536e+00,
2.12228000e-05,2.50763322e+00,2.12228000e-05,2.43415909e+00,
2.12328000e-05,2.51416462e+00,2.12328000e-05,2.44101740e+00,
2.12428000e-05,2.52065599e+00,2.12428000e-05,2.44784001e+00,
2.12528000e-05,2.52710706e+00,2.12528000e-05,2.45462667e+00,
2.12628000e-05,2.53351758e+00,2.12628000e-05,2.46137709e+00,
2.12728000e-05,2.53988729e+00,2.12728000e-05,2.46809102e+00,
2.12828000e-05,2.54621596e+00,2.12828000e-05,2.47476818e+00,
2.12928000e-05,2.55250332e+00,2.12928000e-05,2.48140832e+00,
2.13028000e-05,2.55874913e+00,2.13028000e-05,2.48801116e+00,
2.13128000e-05,2.56495315e+00,2.13128000e-05,2.49457645e+00,
2.13228000e-05,2.57111512e+00,2.13228000e-05,2.50110392e+00,
2.13328000e-05,2.57723481e+00,2.13328000e-05,2.50759331e+00,
2.13428000e-05,2.58331196e+00,2.13428000e-05,2.51404436e+00,
2.13528000e-05,2.58934636e+00,2.13528000e-05,2.52045681e+00,
2.13628000e-05,2.59533774e+00,2.13628000e-05,2.52683040e+00,
2.13728000e-05,2.60128588e+00,2.13728000e-05,2.53316487e+00,
2.13828000e-05,2.60719055e+00,2.13828000e-05,2.53945996e+00,
2.13928000e-05,2.61305151e+00,2.13928000e-05,2.54571541e+00,
2.14028000e-05,2.61886852e+00,2.14028000e-05,2.55193096e+00,
2.14128000e-05,2.62464137e+00,2.14128000e-05,2.55810636e+00,
2.14228000e-05,2.63036981e+00,2.14228000e-05,2.56424135e+00,
2.14328000e-05,2.63605363e+00,2.14328000e-05,2.57033565e+00,
2.14428000e-05,2.64169260e+00,2.14428000e-05,2.57638902e+00,
2.14528000e-05,2.64728650e+00,2.14528000e-05,2.58240119e+00,
2.14628000e-05,2.65283511e+00,2.14628000e-05,2.58837189e+00,
2.14728000e-05,2.65833820e+00,2.14728000e-05,2.59430086e+00,
2.14828000e-05,2.66379557e+00,2.14828000e-05,2.60018782e+00,
2.14928000e-05,2.66920699e+00,2.14928000e-05,2.60603251e+00,
2.15028000e-05,2.67457225e+00,2.15028000e-05,2.61183464e+00,
2.15128000e-05,2.67989114e+00,2.15128000e-05,2.61759392e+00,
2.15228000e-05,2.68516345e+00,2.15228000e-05,2.62331007e+00,
2.15328000e-05,2.69038898e+00,2.15328000e-05,2.62898279e+00,
2.15428000e-05,2.69556751e+00,2.15428000e-05,2.63461175e+00,
2.15528000e-05,2.70069884e+00,2.15528000e-05,2.64019664e+00,
2.15628000e-05,2.70578276e+00,2.15628000e-05,2.64573712e+00,
2.15728000e-05,2.71081909e+00,2.15728000e-05,2.65123282e+00,
2.15828000e-05,2.71580762e+00,2.15828000e-05,2.65668337e+00,
2.15928000e-05,2.72074814e+00,2.15928000e-05,2.66208836e+00,
2.16028000e-05,2.72564048e+00,2.16028000e-05,2.66744736e+00,
2.16128000e-05,2.73048442e+00,2.16128000e-05,2.67275990e+00,
2.16228000e-05,2.73527979e+00,2.16228000e-05,2.67802547e+00,
2.16328000e-05,2.74002640e+00,2.16328000e-05,2.68324353e+00,
2.16428000e-05,2.74472405e+00,2.16428000e-05,2.68841351e+00,
2.16528000e-05,2.74937256e+00,2.16528000e-05,2.69353478e+00,
2.16628000e-05,2.75397174e+00,2.16628000e-05,2.69860669e+00,
2.16728000e-05,2.75852143e+00,2.16728000e-05,2.70362855e+00,
2.16828000e-05,2.76302143e+00,2.16828000e-05,2.70859968e+00,
2.16928000e-05,2.76747156e+00,2.16928000e-05,2.71351939e+00,
2.17028000e-05,2.77187166e+00,2.17028000e-05,2.71838700e+00,
2.17128000e-05,2.77622155e+00,2.17128000e-05,2.72320189e+00,
2.17228000e-05,2.78052105e+00,2.17228000e-05,2.72796349e+00,
2.17328000e-05,2.78477000e+00,2.17328000e-05,2.73267130e+00,
2.17428000e-05,2.78896823e+00,2.17428000e-05,2.73732490e+00,
2.17528000e-05,2.79311558e+00,2.17528000e-05,2.74192396e+00,
2.17628000e-05,2.79721187e+00,2.17628000e-05,2.74646824e+00,
2.17728000e-05,2.80125696e+00,2.17728000e-05,2.75095759e+00,
2.17828000e-05,2.80525067e+00,2.17828000e-05,2.75539192e+00,
2.17928000e-05,2.80919285e+00,2.17928000e-05,2.75977118e+00,
2.18028000e-05,2.81308335e+00,2.18028000e-05,2.76409537e+00,
2.18128000e-05,2.81692201e+00,2.18128000e-05,2.76836454e+00,
2.18228000e-05,2.82070868e+00,2.18228000e-05,2.77257872e+00,
2.18328000e-05,2.82444321e+00,2.18328000e-05,2.77673795e+00,
2.18428000e-05,2.82812545e+00,2.18428000e-05,2.78084224e+00,
2.18528000e-05,2.83175526e+00,2.18528000e-05,2.78489160e+00,
2.18628000e-05,2.83533250e+00,2.18628000e-05,2.78888598e+00,
2.18728000e-05,2.83885702e+00,2.18728000e-05,2.79282532e+00,
2.18828000e-05,2.84232868e+00,2.18828000e-05,2.79670950e+00,
2.18928000e-05,2.84574735e+00,2.18928000e-05,2.80053837e+00,
2.19028000e-05,2.84911289e+00,2.19028000e-05,2.80431177e+00,
2.19128000e-05,2.85242518e+00,2.19128000e-05,2.80802947e+00,
2.19228000e-05,2.85568407e+00,2.19228000e-05,2.81169127e+00,
2.19328000e-05,2.85888944e+00,2.19328000e-05,2.81529692e+00,
2.19428000e-05,2.86204116e+00,2.19428000e-05,2.81884619e+00,
